-0.3396540833215411	-0.3046302638690296	0.002240083370413434	5.583348153537966e-09	2.765658883059864e-09	1.278041073619363e-09	573
-0.3389188675252094	-0.3126863780091933	0.001009802351320473	4.193813760098535e-09	3.06950599430191e-09	-4.298306028098596e-10	574
-0.3436570745208545	-0.3195403348077048	-0.001506980438712402	3.779827145463513e-09	1.898438429326307e-09	3.286257853190865e-10	575
-0.3445949585232053	-0.3227189397194759	-0.002994124488169038	2.863683796871107e-08	6.272418837167256e-09	-7.71786812212533e-09	576
-0.3491580595907857	-0.326018683293344	0.002703318297976091	3.105329398140845e-09	2.021399328987017e-09	-1.535060531076762e-09	577
-0.3540017735191344	-0.3317644180593627	0.004733415182901193	7.178197154180908e-10	2.491201628476944e-09	-5.466430023282549e-10	577
-0.3495049954358301	-0.3331047683647969	0.008229667776333474	4.070923149603479e-09	4.288051904150728e-09	1.613190721441677e-09	576
-0.3433047610813727	-0.3229809964410084	0.003567939991649726	1.013619648272769e-08	5.786953103253767e-09	-4.142209763330924e-09	573
-0.3479754173555456	-0.3258218200274772	-0.001026028648286564	1.520764012454151e-09	1.19611042570298e-09	8.471899210394063e-10	574
-0.3519588637121018	-0.3254051682136739	0.001666250873053979	2.406727847769973e-09	2.878011567952069e-09	-9.38335493544507e-10	575
-0.3450871161943004	-0.3306772413677988	0.00316055718616671	3.287066821268198e-09	2.665932708146709e-09	-3.610163100043406e-10	574
-0.3485176562600019	-0.3318788952355797	0.004235130505444198	2.83255020338626e-09	2.891673678331457e-09	-1.355898081921779e-09	575
-0.3377906532046779	-0.3230705124537409	0.001579454882679918	1.82238861183564e-08	4.903145817270019e-09	-3.043925370788725e-09	571
-0.3333731244214341	-0.3113950551132391	-0.00031070610317898	2.121636839050937e-08	3.21506132954067e-08	2.195516479185611e-08	568
-0.3306989925375973	-0.3003800897754364	-0.006379064697760727	3.349237926313663e-09	6.52842499911992e-09	4.758486070387872e-10	568
-0.3157790593209205	-0.2962569932852827	-0.004246716537049984	3.031419605868946e-08	5.290817249912549e-09	-3.042513937771318e-09	562
-0.3003499792170038	-0.2913973184912975	0.0008994316247551942	5.704023761010474e-08	3.036181955975646e-08	3.240096563107754e-08	564
-0.2939970921316492	-0.2958439117116733	-0.003056833938648538	4.593357443653845e-09	5.259307820604965e-09	3.965147774653614e-10	561
-0.2939731858159494	-0.2979156015383095	-0.0002429059822193369	2.135081136545205e-08	1.369940919796754e-08	-2.468552207925822e-09	559
-0.3082804781818419	-0.305287753112145	0.004463727073994623	4.430532688142986e-09	4.923446545586255e-09	-2.010830481836555e-09	562
-0.3166722325345852	-0.3037592396611374	0.0103005906303462	4.413185539884755e-09	3.356240568368934e-09	-6.798420049900348e-10	558
-0.3203504915347228	-0.3054800837799114	0.007524209646497823	2.660249174969611e-09	2.176810291723436e-09	-1.891483049696586e-10	558
-0.3234093055638263	-0.3073780094610617	0.01119585471521616	3.567280133782961e-09	4.771789732328443e-09	3.1078524951055e-11	562
-0.3276284678061989	-0.3085388437626275	0.01509612598288889	7.804172559860439e-09	5.644435641573565e-09	-3.604509171781459e-09	563
-0.3305219294399081	-0.3101602107064746	0.01523536719029671	2.02397197474439e-08	1.060506787666505e-08	1.423844804108233e-09	560
-0.3279234156918414	-0.3078675789556184	0.00841404550247017	2.329265622501108e-09	1.075722992159881e-09	7.366971461144256e-10	557
-0.3325617763035362	-0.3052923534873807	0.004396419961422995	4.10619819696867e-09	8.52909413489072e-09	2.966644481990118e-09	559
-0.3324048974345322	-0.3111796897783255	0.003729757732185492	3.263174771227484e-09	4.342860921562851e-09	-4.744813262605241e-10	563
-0.334749769556068	-0.3177481010904413	0.008092663067496645	6.184330562649206e-09	4.457288101069356e-09	3.570273795365577e-11	562
-0.3320175688841678	-0.3124173947672728	0.006670929825724657	2.252954638006191e-09	2.173795133654068e-09	3.95645371060859e-10	559
-0.3306943904028138	-0.3101216054743908	0.005874567956025233	1.259297786116785e-09	5.52205276153637e-09	-8.378149921885298e-10	553
-0.3282801442895357	-0.3133333344110068	0.008484500384503236	1.808897953522231e-09	2.401095694491349e-09	4.688408512138594e-10	556
-0.3255775184094317	-0.3134694677803973	0.004747176850747221	2.071495126652913e-08	1.494395233690804e-08	-1.289836823427629e-08	553
-0.3258740422102505	-0.3190330216478801	0.00565712732966767	2.568928811265095e-09	2.456846558958869e-09	-8.75354737737334e-11	556
-0.3222483030968141	-0.3129071840956197	0.0111071521154737	2.165527491942969e-08	1.704098084718999e-08	1.148623805662425e-08	554
-0.303676161799751	-0.3093457411485078	0.0130398013079233	4.782383494320105e-09	6.122836993486696e-09	6.810597805931956e-10	550
-0.308871949963256	-0.3189373873086051	0.008351023014762432	7.398944214868356e-09	5.137825882070621e-09	-3.502660986476252e-10	555
-0.3127764533542071	-0.3253384173692626	0.01230676254178238	6.259517436847352e-09	4.136995628150857e-09	9.285295956947681e-10	558
-0.3156690521776851	-0.3271570937204111	0.01363437123882353	6.569266674383272e-09	6.203134530217437e-09	1.167882178426914e-09	562
-0.3237747602257369	-0.3373255140549042	0.01396139562458435	2.634782391435001e-09	3.301632522484638e-09	6.919871782848015e-10	566
-0.3226748074044912	-0.3441916599491858	0.01585094369542834	1.393313452148492e-09	9.623404213537744e-10	-3.382250777012682e-10	566
-0.3153384088420039	-0.3452102967716634	0.01248863327011733	1.280622522481023e-08	3.884146874347533e-09	-4.708250716625882e-09	562
-0.3140871471797755	-0.3468447247087287	0.0146903919303606	2.060381813105317e-08	1.26565068534776e-08	1.103543055078697e-08	566
-0.3124390530222748	-0.3475701155384626	0.01322381669720949	2.401308348276499e-09	8.061453663138796e-10	-5.491048801144273e-10	563
-0.3072535095127479	-0.3422703448539549	0.01500623779572704	2.273336915533655e-08	1.079794260952334e-08	7.161549338291968e-09	560
-0.30415348532964	-0.3435346436441323	0.01631741000432572	3.344439296670243e-09	1.397171398759544e-09	2.546460075046511e-11	561
-0.2998381312267563	-0.3411179018949425	0.01686551548619404	7.725367488068951e-09	6.249637952207241e-09	2.889855951447794e-09	556
-0.3080428276227071	-0.3414531327077344	0.01483247144362065	2.339598959538102e-09	1.361073551159478e-09	6.621325104936365e-10	557
-0.307872095715801	-0.3428722628088919	0.01486100658801123	8.003684025546206e-10	1.316997679505501e-09	-8.115767072585535e-10	561
-0.3071655771352768	-0.3387108613841336	0.01346898426632853	2.551128180938523e-09	1.101487541670232e-09	-1.312221341826388e-11	560
-0.3033337811277059	-0.3342054666512153	0.01425077133808987	1.134102122358676e-09	1.704441397283597e-09	3.949838544549901e-10	561
-0.2971007249348207	-0.3412435941926945	0.01403077377175812	2.203534597600612e-09	3.033766146294773e-09	-5.659678227992038e-11	562
-0.299228755648698	-0.3434433134875789	0.01301927820851626	2.9495342787384e-09	2.723846368006199e-09	9.00417197509346e-10	564
-0.3126661797395851	-0.3514256025705175	0.008379085333034178	4.68592509248462e-09	2.794760241039959e-09	1.189056149452926e-09	570
-0.314602230640198	-0.3553555655981805	0.003065941427464918	3.337972176129139e-09	5.167961569175347e-09	-7.410402692895399e-10	568
-0.3120575042991225	-0.3586001907677314	0.003493795010180939	1.147718004665075e-09	2.409175970713967e-09	1.148919901859991e-09	569
-0.2948851605460243	-0.3489144266903238	-0.003680154590233279	3.377067015758941e-09	2.719840511431868e-08	-1.255596807759817e-09	569
-0.290278260525559	-0.3296601926172583	-0.005380333752768409	6.275770010016445e-09	1.427538988904035e-08	2.548919905966067e-09	561
-0.2917790531442241	-0.322528614645138	-0.002834429893847252	9.537103017354224e-09	9.652669450312276e-09	-3.126628862506016e-09	560
-0.2948647301241684	-0.3186755096509432	-0.004997346699560831	3.393319844462084e-09	1.627301368586508e-09	-3.625117817372967e-10	561
-0.2960049698637756	-0.3219656021879226	-0.008907484502643987	6.45156007084288e-09	1.906015326322767e-09	-1.660144258578846e-09	562
-0.3012087859129965	-0.3160430811018495	-0.01036166034267675	6.361595586784378e-09	9.1152990841527e-09	1.482258224414408e-09	558
-0.3055602746197721	-0.319047998924329	-0.01424973223224065	3.015357490855115e-09	2.596491874234451e-09	-2.185329383509686e-11	562
-0.3079032633776274	-0.3262655201866371	-0.01983157146235099	3.073852343700948e-09	6.184333580118289e-09	-1.285129724767666e-09	564
-0.3112637641638572	-0.3320488317086076	-0.01761682692307048	5.254323332537045e-09	2.740881081102903e-09	-1.104921102513744e-09	562
-0.3148381821476408	-0.3316658062413615	-0.01490783596201998	3.376123636030919e-09	1.427548739600291e-08	-3.291094079106239e-10	564
-0.3128549027018742	-0.3228246535684965	-0.01438798296545701	1.565763562324567e-10	1.798675037330199e-10	-1.131364843890132e-10	557
-0.3130886104917633	-0.3206769641054724	-0.01665025302543334	1.451384390665763e-09	2.798680989702486e-09	-1.347104647554541e-09	557
-0.3165043166232593	-0.3205204998670968	-0.01271145343252081	1.664137989664229e-09	2.679835581389133e-09	-6.897151933453733e-10	558
-0.3114710747221949	-0.3217603472351545	-0.01717593146689183	2.040130059812853e-09	1.874732965527933e-09	5.171774637985449e-10	559
-0.307660061457069	-0.3157870199060869	-0.01155068674903595	1.267271699467153e-09	7.756611578524986e-10	-5.056706924489482e-10	557
-0.2962942348922124	-0.3133595721529197	-0.01269272294122509	1.536050793184496e-08	3.198476673604558e-09	4.231357365027308e-09	559
-0.2883647622505562	-0.317299497199177	-0.01204157205745836	7.105045343241197e-08	2.216080668479062e-08	2.278207888483802e-08	559
-0.2972783244882411	-0.3172512483919838	-0.006586319913199443	9.302773811190521e-09	2.264511732527082e-09	-1.460380694203682e-09	562
-0.3119062784575368	-0.322642688959443	-0.007125233398638335	5.254884123786533e-09	4.755655912265631e-09	7.651653931525774e-10	564
-0.3208576207946755	-0.3175249380698213	-0.006699190141552049	3.460931463911471e-09	1.39908313934819e-09	6.496880164368029e-10	566
-0.3192584963308168	-0.3150319363056885	-0.01035620460419788	5.883730088839328e-09	3.663714245995083e-09	1.248368931373216e-09	564
-0.3216646457083019	-0.3012922076629864	-0.01031763278570514	3.405725541632741e-09	1.191518226624952e-08	1.038776296095619e-09	562
-0.3284009763001384	-0.3106582969332893	-0.01198112510818812	6.702981960944908e-09	7.069991678328554e-09	2.049101395591507e-09	569
-0.3341011970564457	-0.3158282664944265	-0.01377113423479236	1.638652814579483e-09	2.654978266287039e-09	2.9636369695562e-10	570
-0.3329072235041231	-0.3162727477028648	-0.01036815958972961	7.138571111640305e-09	4.069756418629732e-09	9.482338288366495e-10	574
-0.34818553804061	-0.3272304669601331	-0.01623344393380744	5.879371236045749e-09	4.167801520314156e-09	1.493994770289952e-09	580
-0.3615791642672523	-0.3325352724786437	-0.01760565764721222	4.568964997914543e-09	6.797208484787327e-09	2.988412469213978e-09	579
-0.3622452344430145	-0.3316557544329123	-0.01586049925902969	7.585572591594995e-09	6.831086522437552e-09	-3.010679561509698e-09	578
-0.3592240532478059	-0.3238945359699246	-0.01377545345924683	3.447987189441653e-09	2.046784179153523e-08	2.083969591666364e-10	576
-0.354840992866618	-0.3102986533958766	-0.01462726918057284	7.384051745509776e-09	3.019851253408743e-08	1.190859902145514e-08	570
-0.3429867529873313	-0.3085482751572176	-0.01644251978620724	1.25748692287179e-09	3.488077301524431e-09	6.67461736591105e-10	568
-0.3430215863922772	-0.3057974404056703	-0.01727450313973861	1.852906156188416e-09	1.363831780482036e-09	-1.570157381895007e-10	568
-0.3421977354953256	-0.3071351314339605	-0.01736225896634642	4.94130983532737e-10	1.586359901011166e-09	1.21275530722335e-11	566
-0.3286494448070453	-0.3035613467486847	-0.01420268144640922	5.224888932770618e-10	2.825342091710455e-09	-7.726072588344543e-10	562
-0.3284154212042407	-0.3050963921514159	-0.01201586965508624	5.43215425526976e-09	4.285691766433131e-09	-1.708527278554121e-09	563
-0.3284370460207253	-0.3060459582269397	-0.008080913299050087	1.722328315339881e-09	2.37456323273985e-09	-1.514390960950025e-10	561
-0.3259391369504795	-0.3143075638668908	-0.01299666602133874	2.216974129533781e-09	3.216068940367168e-09	6.124027625876197e-10	562
-0.3246802850030789	-0.3110038518146684	-0.009471692906373222	1.861708945893641e-08	2.106780282274746e-08	1.501017302061174e-08	561
-0.317433420779371	-0.3034281562506054	-0.002652969049753844	2.547190375229611e-09	2.544991881169614e-09	4.034641472516347e-10	561
-0.3188722539735987	-0.299314236870345	-0.007608007815969725	1.436185154429409e-08	3.625266768756654e-08	-1.658364802064832e-08	562
-0.3197119172679684	-0.2889288204080327	-0.008631665861159148	4.869572245445205e-09	8.16241493271234e-09	2.466468353707243e-09	555
-0.3297855696644519	-0.2937248479972783	-0.01002256063691557	2.554679876129245e-09	8.613723194303872e-10	-2.372264518501916e-10	558
-0.3214301397150947	-0.2981612685025075	-0.01129286025631176	1.123937797487974e-08	9.692318404196108e-09	-4.298514484329048e-09	559
-0.3192151382712404	-0.3032702438492133	-0.006404389078075964	2.880729326032885e-09	3.947302016554851e-09	4.501570784278805e-10	559
-0.3240114022375746	-0.2994048094731865	-0.01214353406329335	4.621149806179503e-09	4.162862022122124e-09	-1.250794718018517e-10	558
-0.3327554292587552	-0.2923798543250049	-0.01027143102013803	3.026564012636733e-09	2.159533791256493e-09	4.625950066916427e-10	558
-0.328270593915487	-0.2757195396913302	-0.002524354395993812	1.76929622200537e-08	3.962730797234925e-08	1.458797633538115e-08	552
-0.3286723537517015	-0.2806993645949996	0.0008385602325793247	2.667013104161305e-09	1.187727348345282e-08	1.517131105106087e-09	554
-0.3285177342008755	-0.272837277083388	-0.005198332243146105	7.266697450790506e-09	2.266589967792431e-08	-5.137428949111023e-09	554
-0.3301289333174857	-0.2628983365333192	-0.006356466746563648	4.729246078236985e-09	6.687807126026687e-09	2.826643948787104e-09	554
-0.3332235760445298	-0.2775605516690116	-0.00500410255748208	1.818258348952529e-09	5.717712250390448e-09	-8.825186266739582e-10	558
-0.3240858571494669	-0.2837742783528635	-0.003493176081275164	1.743420683465421e-09	4.055492483599558e-09	2.34520135761172e-10	557
-0.3256140491934252	-0.2875398972701097	-0.00425571181727397	1.620247545871709e-09	6.014183219120051e-09	-2.036604813328731e-10	559
-0.3305373682186671	-0.2926901351463406	0.001506904935205891	3.182464201701421e-09	5.406015202508352e-09	-4.581036737566264e-10	560
-0.3282138124813276	-0.2899315295646874	0.004895113644567872	3.944089791177291e-08	2.272274425396334e-08	2.436983915428671e-08	560
-0.3217268617252195	-0.295873666505609	0.008571946199544241	7.390609544369794e-09	5.938675944097902e-09	3.640439893273045e-09	561
-0.3273734029465754	-0.3123933174081661	0.007539395546466397	4.008019883294236e-09	8.616708926303715e-09	1.225255024462576e-09	569
-0.3241184000462776	-0.3117439337317569	0.007170537159664954	1.276965085321842e-08	8.820462017443403e-09	6.912448254735784e-09	573
-0.3334540986136303	-0.3212787446094607	0.003051833116421128	2.290964987537212e-09	3.116406103858261e-09	4.171323736383504e-10	574
-0.3391677668018849	-0.3279983539934563	-0.002032235991163718	3.33271858546648e-09	2.845870277629271e-09	1.309563589439457e-09	577
-0.3408143279428587	-0.3310790689615917	-0.004631597730913888	3.266655955363235e-09	2.824430652497655e-09	-1.673470653611781e-09	579
-0.3347761410934842	-0.3332488668657103	-0.002057077579123453	9.417906973737013e-10	3.290920878783022e-09	4.73187971570557e-10	575
-0.3335249655171242	-0.3254705398917908	-0.002162304547242365	1.55028692784362e-09	7.718794820149852e-10	4.788523011732585e-10	574
-0.3300700846197215	-0.3159186767223115	-0.001816440781923628	3.597482220943886e-09	2.48532264797292e-09	1.606366098467162e-09	573
-0.3335391167210612	-0.3128884448942404	-0.005146351842910219	3.432320395401915e-09	1.226587744052477e-08	-1.715717796719512e-10	571
-0.3274786024935476	-0.3116913420869896	-0.00256282457532324	1.584564358322772e-09	4.879316578891745e-09	3.950363492857154e-10	572
-0.3290061908416059	-0.3174858446373302	-0.00191301752429085	1.069833773339127e-08	1.360576357637266e-08	8.367053487074863e-09	573
-0.3187768890793313	-0.3163326072428617	-0.001290856544835661	2.727961812739897e-09	6.779267499655679e-09	1.476333071054203e-09	572
-0.3061968547932855	-0.3142485863992333	0.004083205890776018	8.484150399422333e-08	1.892408418583819e-08	2.429496173851355e-08	569
-0.3022936231765764	-0.3128784100310892	0.005945299807115298	7.098933003582196e-10	3.350753533381409e-09	2.4048769186536e-10	567
-0.2992095890181992	-0.3121006151627023	0.001507495003651888	1.120618015075256e-08	1.904426696553177e-08	-7.191061117678383e-09	568
-0.3114328464730059	-0.3268367115343658	-0.00133308632371102	6.768151894936708e-09	6.975800292738019e-09	5.773614691728954e-10	572
-0.3184833739301153	-0.3399190561393363	-0.006985031219007544	1.062740541907358e-08	5.907594953656719e-09	1.713252229004082e-09	572
-0.326270110749547	-0.3484207231809208	-0.006941082304254108	1.77514692745698e-09	5.72733444506039e-09	1.039108089871121e-09	576
-0.3307943005396469	-0.3483615597766681	-0.01180944826957986	2.52369437263606e-09	1.384352988923e-08	-2.311308007250574e-09	575
-0.3263140691395798	-0.3458746360528474	-0.009048835087148745	7.282215959016157e-09	4.377054810576978e-09	7.567343557609589e-10	572
-0.314703955051593	-0.3330385263110012	-0.01313685922935142	1.45431312486957e-09	6.019329823362281e-09	-7.334332731552348e-10	565
-0.3162507860514917	-0.3315043132477172	-0.01366147931984099	1.427431651999833e-09	1.305026509244901e-09	1.19023760194117e-10	565
-0.3041865391255972	-0.3338031227971207	-0.01382936374612467	7.711524180321693e-09	3.271910356656285e-09	-5.120807151972643e-10	564
-0.3163145100060304	-0.3464522632116167	-0.01403875053315602	3.408116436067649e-09	3.55260671357177e-09	-1.263810298882812e-10	570
-0.3223941519732883	-0.357292864791396	-0.01502643120623789	4.116673172254711e-09	3.830008204923211e-09	1.021559309324457e-09	574
-0.3257144108665471	-0.35612764662602	-0.01634808782620881	8.460049324808685e-09	7.909755750841675e-09	2.825384634426062e-09	572
-0.3167515054650728	-0.349341786747369	-0.01627466351889657	2.380185026525837e-09	6.339104328056279e-09	-1.785401205819107e-10	567
-0.3092180987200962	-0.3498944602658871	-0.01459157569636566	5.037072099798816e-09	2.487889565404597e-09	-5.433237613268109e-10	570
-0.314336021843261	-0.3530700622610147	-0.01095068508035242	2.433701763702043e-09	3.089192967035218e-09	-7.15506930465196e-10	569
-0.3034857500346703	-0.3420526358743814	-0.005670643524587893	1.801170713805904e-08	9.837825307237011e-09	-9.120958658435537e-09	563
-0.3039324865118617	-0.3391815688688233	-0.003754678860988567	4.414357653278345e-09	2.868605221725499e-09	1.093175720222517e-09	561
-0.300726077830724	-0.3396436974006211	-0.005990896915333473	6.59875092350467e-09	5.354179984280446e-09	3.017693320534917e-10	566
-0.3019645972926087	-0.3340305812491588	-0.00959891166943015	9.166660841480024e-09	5.20675087303658e-09	-3.235375713838365e-09	567
-0.311997615767855	-0.3419245083905253	-0.006248194827326309	4.311096702063595e-09	2.262011986486458e-09	-1.950558578835966e-09	570
-0.3171239634191951	-0.341405504729766	-0.001026731166575332	2.033090876536803e-09	2.025050318328388e-09	-1.415748519098429e-09	570
-0.3193464915112023	-0.3463380284428998	0.0003219397648393188	2.361299680033193e-09	3.428037346557897e-09	-1.264817289054812e-09	570
-0.3117063028383802	-0.3478358820723154	-0.0006004366592382334	4.449795303239664e-09	3.675727413849918e-09	-1.47839287659213e-09	570
-0.3137063426115836	-0.3435367131288201	0.00265213284783206	8.882024596330002e-09	4.235881884607708e-09	2.511599790673966e-09	575
-0.3283495509441436	-0.3458733471950603	0.0002258630817857509	6.109538205410734e-09	7.72433806114647e-09	2.382617089647156e-09	575
-0.3304278358862044	-0.3381048363226007	0.0001304819661324827	1.549525165195363e-09	2.446835664182283e-09	5.551650391606917e-10	574
-0.3320795021946276	-0.3400886187959842	-0.0001567198361366267	2.336600995443003e-09	3.274853127778395e-09	-1.327282097580145e-09	575
-0.326268165637868	-0.3310248295112876	-0.0004514180949118893	1.81216233549047e-08	1.549405325409001e-08	-1.115030265268653e-08	574
-0.3223621602305318	-0.326587609852619	0.001746215647704569	4.932530196918606e-09	1.55335102536271e-09	1.251167874390446e-10	572
-0.3195830299890808	-0.3163120811467444	0.006450853899650339	7.491429677834253e-09	3.657757053364743e-09	-8.909255906927686e-11	566
-0.3136195107448352	-0.3155878390165293	0.00826869367629368	7.787128085128201e-09	3.843818659850444e-09	1.697509448993657e-09	563
-0.3149908050258872	-0.3120623726577289	0.008133046918871274	9.752116108403875e-10	7.30633509730535e-10	4.624465934329106e-11	559
-0.306577564237853	-0.3094042887571378	0.007724542578409841	3.699727152712264e-09	3.67113622754012e-09	-6.816784288697553e-10	561
-0.3088205371282374	-0.299982906750965	0.01059910857443651	4.009619620669744e-09	5.110914616500085e-09	1.734856971486393e-09	562
-0.3106011620090191	-0.2936778854020272	-0.0008036472404941347	8.897543140285282e-09	2.084707510300759e-08	-7.822042680601074e-09	564
-0.3158179653529004	-0.2997533756598402	-0.001757384046903818	6.210600553981394e-10	7.207927966469764e-10	2.276629163846227e-10	562
-0.3162222331563618	-0.3012961262682585	-0.001849251862670059	2.414242490701275e-09	2.711302254048213e-09	2.506909718027168e-10	563
-0.3193598894836973	-0.3089235432025018	-0.0009770177826835163	2.584791722434179e-08	8.026048588651544e-09	-9.905851665128234e-09	566
-0.3188517718769834	-0.3113863697524504	0.003964963032441681	4.910519311166342e-09	8.358233259811927e-09	7.87441880997368e-10	562
-0.3135517972743101	-0.3059683362575058	0.007157136639572425	8.234708448021058e-09	8.657415021211974e-09	-5.201933264465614e-09	562
-0.3193299271713357	-0.3155772470700031	0.001284062565759696	5.416841091866228e-09	3.603736018248437e-09	4.026071974467922e-10	570
-0.3243967435385869	-0.3253843934827162	-0.002203450036428774	3.266186055304813e-09	2.639426300680716e-09	5.169954652873923e-10	572
-0.3235744035326535	-0.3264982887231897	-0.002033505617441095	1.905552865177191e-09	1.77318987333957e-09	1.408809633772276e-10	571
-0.3296205375361114	-0.3364474437659462	-0.000741560399608169	6.160691342121178e-10	2.196303394074975e-09	-9.149868071884556e-10	574
-0.3295066828990558	-0.3372563355752998	-0.000791838252621491	1.83986457450366e-09	2.687828870863561e-09	-5.039727659165942e-10	572
-0.3182988530542385	-0.3319755745403785	0.00202264292842336	4.21059731465062e-09	5.256057830935078e-09	-5.252941196354655e-10	566
-0.330134161250847	-0.3316431544865214	0.003623296903417952	3.047421818663397e-09	1.615125936704672e-09	-3.56944598036592e-10	572
-0.339191068295824	-0.3358191581818429	0.002453475377802192	2.569619729218109e-09	4.179375587669278e-09	1.146397470965952e-09	573
-0.3452091210144188	-0.3339347537127737	-0.001470128460305594	2.472893790908601e-09	1.961809355533067e-09	1.179188295448417e-09	571
-0.335223912334671	-0.3291731729285204	0.004180617247710773	4.832334858518803e-10	2.757207914894391e-09	3.294905385967885e-11	570
-0.3270339426109123	-0.3194567939691744	0.009823765506362171	2.888300306607842e-08	3.399055472067823e-08	2.92137571058116e-08	571
-0.3273230838995524	-0.3291124880756405	0.008178067617371141	1.940314756686625e-09	4.945950659421541e-09	9.841479746495533e-10	577
-0.336434481831987	-0.3439208939779298	0.007922833018983276	2.689047795529914e-09	3.100740219970786e-09	6.479897620784452e-10	584
-0.3374857057298751	-0.3458286645442036	0.006157426165899437	6.111855978485629e-09	2.228439884286464e-08	6.316531128018194e-10	579
-0.3433175937311767	-0.3462684305162184	0.002544071501721108	4.000270170292759e-10	1.904426736160835e-09	4.678528843156865e-10	577
-0.3432922223814271	-0.3445004720771964	-0.0002962746284907364	6.242263265602317e-10	2.843124315354678e-09	9.424196001663355e-10	576
-0.3445690526914154	-0.3478805081182238	0.000194206848304919	1.238682124486674e-09	2.317092098098295e-09	9.475269103720435e-11	578
-0.3406977912566492	-0.3469736271235522	0.00577458338034224	1.382631582638615e-09	1.438913633491186e-09	-9.479510794884842e-10	574
-0.3448499030011635	-0.3528052313886597	0.006178406035967282	2.754161553347276e-09	3.558789065026666e-09	1.802097834276984e-09	578
-0.3483292450035284	-0.3550649650041096	0.007094346872084287	4.616270147394643e-09	5.317671372909114e-09	2.934379975779312e-09	581
-0.3502531981269522	-0.3594466072360913	0.005850048478921808	2.202863068519655e-09	1.971703148196395e-09	-3.9788998188627e-10	584
-0.3551902742556476	-0.3572385969804777	0.007233013881062424	1.16769303139022e-09	3.123168164001253e-10	1.081999995033825e-10	584
-0.3492272465805744	-0.3466310638986017	0.003739724624037698	1.745105931709971e-09	1.109597774406221e-09	-9.320555222272819e-10	579
-0.3464726205436944	-0.3448476702797614	0.001181952499513121	2.682736487285535e-10	3.119544054713841e-10	2.391670010222215e-10	580
-0.3416465816122437	-0.3430214528357378	-0.003114897788219427	7.006660408856708e-09	6.791642091919278e-09	-5.004480265275313e-09	580
-0.3359036866993059	-0.3361660660229338	-0.00385724488961806	1.026787230575923e-08	2.78335838258438e-08	9.047790687613264e-09	577
-0.333841166207748	-0.3294013277928761	-0.008409673989024849	2.707986310031772e-09	3.863467243703077e-09	2.05418762684455e-10	578
-0.3361030401297249	-0.3341804438099539	-0.01114253222951805	2.401763860633943e-09	3.209096364654183e-09	-1.147291019731912e-09	575
-0.3346710793421577	-0.339879265124492	-0.008148085641858044	1.514543641695766e-09	2.274013114763979e-09	-9.127934043942412e-10	574
-0.3349988350260431	-0.3362246425859284	-0.006573483324794674	9.724936502295626e-10	9.588190944853363e-10	2.028677490419687e-10	570
-0.3421162014235775	-0.337545928080859	-0.009930957005130173	5.015895865848151e-09	3.31534175884476e-09	1.101521105502513e-10	577
-0.3439453792998511	-0.3478038157762193	-0.01180127874020805	3.39098595030517e-09	3.059028796853334e-09	8.163428771799888e-10	574
-0.3381605081785777	-0.3430660814192134	-0.0172782623973759	2.363345661600533e-09	2.978496427781444e-09	7.368519889344949e-10	570
-0.3345440005968351	-0.3415269935015318	-0.01879087471102562	2.835467354231295e-09	4.505456029216197e-09	4.555860787066424e-10	568
-0.3327983467405917	-0.3349786017569365	-0.01659982224209056	4.330072592888797e-09	2.602142706717094e-09	7.695572690395636e-11	566
-0.3294627702934233	-0.3257758424947624	-0.01757387273981768	2.400937340684247e-09	1.248765664611451e-09	-5.218343385962257e-10	561
-0.3215444044167293	-0.3224665629685379	-0.01996131847123007	1.895466959066968e-09	1.029464062677538e-09	-3.024777556738963e-10	561
-0.3227369899303122	-0.3187938565255815	-0.01862093564391268	2.39462162124759e-09	3.507924480155319e-09	7.910684959521469e-11	558
-0.3270900499857161	-0.3235285232060002	-0.02063594834197747	3.334207021284211e-09	2.341577118216907e-09	-2.14353701220137e-10	561
-0.3330848869282229	-0.3234185434787554	-0.01859623556548174	2.94714091187779e-09	2.573059130546368e-09	7.570673979314136e-12	562
-0.3307378264295562	-0.3245759798140269	-0.01948739530947577	2.699167543020027e-09	3.311664252082504e-09	1.052061010695374e-09	561
-0.3324123024074756	-0.3324947870115404	-0.02087449111288936	4.090012124542414e-09	2.640632853936701e-09	-5.997630867380549e-10	563
-0.3287584785967428	-0.3172337915977855	-0.01970069284654369	3.619212285580871e-09	2.116970741713911e-08	6.055806998496224e-09	558
-0.3285029687200191	-0.3059050535498037	-0.01984549112430403	2.161545309362955e-09	3.135894734368162e-09	-4.575888029362206e-11	557
-0.3157098725471837	-0.3061780123373994	-0.01677069064219518	6.166427847759188e-09	3.630099355755729e-09	-2.001744622593241e-09	555
-0.3150373063112699	-0.3094288839242048	-0.01627125064559877	8.837454132171465e-09	3.221548832053494e-09	-2.211177280710382e-09	562
-0.3163214132261005	-0.3118615155429572	-0.009843484854935755	5.615866403731171e-09	2.429548026156976e-09	-2.797222271406762e-10	560
-0.3147512465645335	-0.3136824678940041	0.001770421959816436	2.079642887170146e-09	3.507163114376238e-09	-1.048197192606707e-09	564
-0.3042389330517787	-0.3180981220733892	0.006351006760989021	6.025185328016758e-09	6.042482999964011e-09	-1.458170276276413e-09	569
